4776	91991	99860
4777	122250	100025
4778	91324	99572
4779	91767	99557
4780	91607	100322
4781	122195	100246
4782	91345	99713
4783	91524	100346
4784	122546	100083
4785	91599	99715
4786	91481	100361
4787	91318	99887
4788	122106	100109
4789	91606	99669
4790	91582	99890
4791	91620	99543
4792	121491	99809
4793	91365	99911
4794	91799	99770
4795	122333	99838
4796	91877	100018
4797	91296	99654
4798	91401	100631
4799	122375	99914
4800	91465	99733
4801	91346	100380
4802	91705	100211
4803	121976	100228
4804	91897	100322
4805	91689	100417
4806	121913	100784
4807	91415	100168
4808	91673	100647
4809	91404	99822
4810	122393	99705
4811	91481	100414
4812	91634	99918
4813	122495	99657
4814	91830	99823
4815	91596	100004
4816	91356	100038
4817	122054	100204
4818	91552	100618
4819	91361	99657
4820	91765	99783
4821	121809	100305
4822	91670	100223
4823	91355	100402
4824	122096	99951
4825	91467	99558
4826	91780	100043
4827	91791	100348
4828	121602	99766
4829	91767	99920
4830	91514	99975
4831	122201	100008
4832	91443	99930
4833	91806	99713
4834	91717	100329
4835	121957	100016
4836	90992	100533
4837	91671	100226
4838	91519	100003
4839	122155	99504
4840	91318	99617
4841	91391	100155
4842	121974	100110
4843	91450	100201
4844	91762	100365
4845	91678	99703
4846	122292	100078
4847	91586	99780
4848	91407	100824
4849	91645	99635
4850	122254	99595
4851	91842	99647
4852	91633	100215
4853	121858	100461
4854	91535	99436
4855	91532	99624
4856	91460	100561
4857	121863	99935
4858	91408	99808
4859	91625	100499
4860	122489	100206
4861	91783	100003
4862	91276	100324
4863	91691	100716
4864	122466	100183
4865	91676	99831
4866	91957	99722
4867	91486	99984
4868	122449	99864
4869	91722	99460
4870	91695	100114
4871	121892	100368
4872	91623	100210
4873	91770	99736
4874	91762	100033
4875	122407	100010
4876	91600	100053
4877	91493	100269
4878	121831	99544
4879	91575	99809
4880	91589	100099
4881	91699	100321
4882	121907	100031
4883	91767	99509
4884	91507	99648
4885	91430	100043
4886	121801	99406
4887	91542	99418
4888	91663	99428
4889	122019	99585
4890	91639	100383
4891	91963	100435
4892	92106	99902
4893	121924	99236
4894	91614	100315
4895	91590	100088
4896	91346	99977
4897	122129	99647
4898	91741	99817
4899	91624	99814
4900	122043	100127
4901	91543	99100
4902	91419	99596
4903	91647	99539
4904	121953	99776
4905	91532	100070
4906	91399	100438
4907	122188	99738
4908	91641	100228
4909	91522	100255
4910	91423	100698
4911	121886	100061
4912	91542	100341
4913	91949	100359
4914	91118	100232
4915	122151	99995
4916	91537	100142
4917	91603	100227
4918	122224	100210
4919	91558	99948
4920	91261	99766
4921	91434	99615
4922	122789	100082
4923	91583	99911
4924	91377	100277
4925	122027	99967
4926	91492	99557
4927	91396	99745
4928	91483	100008
4929	122354	100332
4930	91352	100091
4931	91373	99457
4932	91598	99870
4933	122164	99988
4934	91252	99776
4935	91484	100308
4936	122274	100321
4937	91698	100051
4938	91754	100176
4939	91508	100157
4940	122069	99535
4941	91388	100077
4942	91492	99955
4943	122207	100168
4944	91856	100268
4945	91462	99996
4946	91677	100118
4947	122421	99899
4948	91626	100305
4949	91275	99806
4950	91551	99749
4951	122245	99742
4952	91360	99732
4953	91346	99667
4954	121913	99692
4955	91686	100051
4956	91311	99988
4957	91592	99735
4958	121992	100014
4959	91860	100447
4960	91441	100225
4961	91412	100177
4962	121983	99579
4963	91689	100132
4964	91395	99954
4965	121939	100072
4966	91346	100118
4967	91698	99992
4968	91479	99958
4969	122138	100056
4970	91734	99501
4971	91223	100161
4972	121576	100066
4973	91611	99910
4974	91678	100206
4975	91493	99532
4976	122156	100628
4977	91382	100225
4978	91338	99767
4979	91827	100755
4980	121657	100276
4981	91337	100359
4982	91268	99714
4983	122543	100451
4984	91385	99652
4985	91351	100187
4986	91704	100383
4987	122123	100024
4988	91281	100010
4989	91703	99704
4990	121920	99854
4991	91514	99989
4992	91517	99964
4993	91609	100039
4994	121808	99577
4995	91947	99786
4996	91150	100305
4997	91851	100103
4998	122123	99620
4999	91618	100229
5000	91535	99774
5001	121949	99688
5002	91785	99837
5003	91512	99392
5004	91832	99144
5005	122434	100340
5006	91757	99743
5007	91600	99361
5008	92004	100028
5009	121848	100122
5010	91562	100771
5011	91552	100063
5012	122333	100055
5013	91688	100399
5014	91326	100171
5015	91767	100078
5016	121881	100145
5017	91740	99571
5018	91708	99481
5019	122257	99838
5020	91238	100374
5021	91448	99968
5022	91850	100374
5023	122166	100030
5024	91693	99587
5025	91524	99367
5026	91219	100420
5027	121325	100134
5028	91264	99782
5029	91665	100447
5030	122390	100055
5031	91608	99538
5032	92051	99891
5033	91498	99915
5034	122275	100539
5035	91545	99922
5036	91500	99941
5037	121796	99889
5038	91444	100120
5039	91325	100078
5040	91692	99596
5041	122245	100075
5042	91580	100164
5043	91530	99805
5044	91454	100255
5045	122151	99726
5046	91574	100124
5047	91484	100350
5048	121877	99992
5049	91288	100151
5050	91484	100238
5051	91652	99578
5052	122057	100829
5053	91659	99989
5054	91503	99833
5055	91406	100403
5056	121889	100357
5057	91495	100093
5058	91402	99664
5059	122262	99293
5060	91261	100248
5061	91730	99433
5062	91696	100251
5063	121625	99585
5064	91527	100064
5065	91240	99556
5066	122010	100075
5067	91682	99580
5068	91664	100445
5069	91498	99918
5070	122142	100614
5071	91426	100036
5072	91743	100150
5073	91552	99868
5074	121536	100030
5075	91393	100176
5076	91458	100267
5077	122102	100277
5078	91640	100439
5079	91686	99692
5080	91766	99725
5081	122352	99802
5082	91427	100070
5083	91357	99729
5084	121804	100199
5085	91941	100067
5086	91860	100198
5087	91635	99445
5088	122403	100244
5089	91379	100035
5090	92086	100054
5091	91264	100148
5092	121774	99887
5093	91777	99909
5094	91339	100194
5095	121903	100222
5096	91722	99918
5097	91788	100232
5098	91323	99702
5099	121623	99902
5100	91567	99078
5101	91855	99878
5102	91287	99840
5103	122386	100095
5104	91199	99840
5105	91453	99503
5106	122209	99626
5107	91834	99692
5108	91746	99773
5109	91865	99905
5110	122408	100285
5111	91275	99788
5112	91228	100085
5113	121940	99679
5114	91503	100435
5115	91580	99701
5116	91561	100207
5117	122408	99635
5118	91612	100336
5119	91134	99892
5120	91782	99991
5121	122226	99274
5122	91596	100041
5123	92101	99616
5124	122186	100227
5125	91516	100290
5126	91437	99934
5127	91968	99913
5128	121701	99916
5129	91544	99849
5130	91415	100078
5131	122469	100136
5132	91429	99775
5133	92089	100126
5134	91669	100128
5135	122488	100148
5136	91303	99646
5137	91230	100116
5138	91733	100445
5139	121614	99911
5140	91581	99700
5141	91755	99858
5142	121810	100570
5143	91410	100828
5144	91592	99990
5145	91568	99609
5146	121987	99630
5147	91246	99957
5148	91331	100152
5149	121938	99866
5150	91648	100137
5151	91405	99661
5152	91464	100574
5153	122247	100521
5154	91634	100159
5155	91941	100135
5156	91661	100338
5157	122500	100595
5158	91834	100312
5159	91595	99771
5160	122192	100694
5161	91386	100009
5162	91348	100145
5163	91270	100099
5164	122256	100163
5165	91630	99796
5166	91325	99767
5167	92039	99858
5168	121829	100423
5169	91740	99919
5170	91477	99248
5171	122211	100354
5172	91359	99853
5173	91621	99884
5174	91540	99712
5175	121941	100008
5176	91759	99910
5177	91519	99814
5178	122256	99250
5179	91325	100305
5180	91387	100189
5181	91498	100319
5182	122041	100185
5183	91877	99842
5184	91889	99881
5185	91226	99432
5186	122129	99933
5187	91227	99875
5188	91625	100005
5189	122221	99674
5190	91683	100547
5191	91693	99314
5192	91377	100470
5193	121767	99970
5194	91444	99581
5195	91644	100190
5196	121960	100315
5197	91744	99636
5198	91479	100419
5199	91685	100014
5200	121952	100083
5201	91773	100356
5202	91212	100146
5203	91645	100151
5204	121311	99988
5205	91064	100034
5206	91273	99802
5207	121849	100272
5208	91289	100507
5209	91422	99827
5210	91191	99691
5211	121741	99805
5212	91924	100117
5213	91665	99420
5214	91524	100288
5215	122371	100334
5216	91523	100109
5217	91787	100120
5218	122092	100040
5219	91668	100139
5220	91354	100006
5221	91165	99703
5222	122238	99671
5223	91568	99687
5224	91696	100118
5225	121973	99589
5226	91506	99793
5227	91587	99812
5228	91563	99650
5229	122055	99981
5230	91401	100311
5231	91249	100001
5232	91585	99418
5233	122342	99893
5234	91483	99847
5235	91822	100221
5236	122013	100041
5237	91964	99754
5238	91653	99684
5239	91394	100342
5240	122026	100165
5241	91407	100042
5242	91208	100184
5243	122160	99818
5244	91499	99824
5245	91604	100102
5246	91702	99886
5247	121649	100147
5248	91472	100113
5249	91611	100420
5250	91666	99681
5251	122157	99874
5252	91675	100627
5253	91075	100195
5254	121822	99668
5255	91543	100543
5256	91822	100453
5257	91622	99906
5258	121477	100196
5259	91651	100445
5260	91741	100113
5261	91453	100057
5262	122317	100307
5263	91470	100403
5264	91343	99577
5265	121673	100211
5266	91739	100500
5267	91535	100062
5268	91637	99849
5269	122216	99385
5270	91400	99762
5271	91384	100111
5272	122147	100374
5273	91333	99813
5274	91625	100412
5275	91336	99927
5276	121956	99858
5277	91664	99776
5278	91427	100175
5279	91600	99896
5280	122198	99612
5281	91389	100054
5282	91951	100404
5283	122263	100609
5284	91931	99801
5285	91444	100038
5286	91103	99954
5287	121973	100249
5288	91810	99669
5289	91416	99849
5290	122366	99637
5291	91605	99713
5292	91201	100298
5293	91632	99977
5294	121835	100122
5295	91713	99827
5296	91599	99919
5297	91756	100137
5298	122111	100427
5299	91417	100029
5300	91894	100468
5301	122109	99872
5302	91790	100088
5303	91751	99938
5304	92054	100299
5305	122181	100148
5306	91789	100363
5307	91934	99974
5308	91391	100067
5309	122021	99688
5310	91816	99541
5311	91229	100115
5312	121754	99937
5313	91598	99832
5314	91441	100068
5315	91458	100130
5316	121869	99773
5317	91519	99938
5318	91451	100045
5319	122086	99837
5320	91603	99625
5321	91723	99686
5322	91565	99634
5323	122300	99753
5324	91578	100522
5325	91618	99904
5326	91510	99947
5327	122447	99869
5328	92045	99540
5329	91420	99615
5330	121672	99888
5331	91617	99979
5332	91620	99713
5333	91794	100380
5334	121635	99819
5335	91787	100044
5336	91455	100412
5337	122265	99640
5338	91654	100105
5339	91441	99904
5340	91562	100354
5341	122032	99821
5342	91699	100395
5343	91317	99600
5344	91399	99716
5345	122174	100302
5346	91743	99715
5347	91409	100314
5348	122332	99503
5349	91971	99652
5350	91501	99631
5351	91028	100108
5352	122004	100122
5353	91469	99355
5354	91472	99844
5355	121815	99506
5356	91417	100049
5357	91651	99704
5358	91590	100077
5359	121783	99826
5360	91776	99833
5361	91726	99715
5362	91969	100345
5363	121890	99974
5364	91406	100124
5365	91023	99754
5366	122084	100661
5367	91640	99700
5368	91802	100229
5369	91528	99822
5370	122225	99519
5371	91422	100109
5372	91527	100116
5373	91528	99854
5374	122052	99928
5375	91326	100318
5376	91728	100440
5377	122319	100206
5378	91170	99753
5379	91503	100514
5380	91309	100012
5381	121860	100260
5382	91746	100141
5383	91946	100052
5384	122436	100113
5385	91553	100369
5386	91609	100120
5387	91615	99964
5388	122017	100206
5389	91393	100301
5390	91525	100562
5391	91475	99736
5392	122047	99696
5393	91842	100308
5394	91641	99886
5395	121586	99912
5396	91641	100390
5397	91546	99400
5398	91513	100015
5399	121754	100311
5400	91202	100115
5401	91315	99978
5402	122016	100385
5403	91556	100130
5404	91558	100189
5405	91768	100397
5406	121821	99798
5407	91936	100585
5408	91380	99951
5409	91478	99810
5410	122244	100024
5411	91583	99870
5412	91628	99458
5413	122020	100346
5414	91866	99644
5415	91883	100670
5416	91469	99788
5417	122158	99592
5418	91573	100056
5419	91429	99846
5420	91591	99856
5421	121743	100211
5422	91599	100318
5423	91733	100329
5424	121742	100118
5425	91539	100118
5426	91525	100111
5427	91299	100357
5428	121956	99864
5429	91696	99580
5430	91761	100039
5431	122277	100435
5432	91275	99786
5433	91694	100038
5434	91728	99746
5435	121646	100284
5436	91707	99912
5437	91714	100057
5438	91483	100459
5439	121800	100268
5440	91896	100601
5441	91489	100351
5442	121606	100439
5443	91637	99854
5444	91649	100197
5445	91272	99737
5446	122135	100448
5447	91554	99767
5448	91476	99746
5449	121835	100533
5450	91447	100354
5451	91370	99506
5452	91783	100413
5453	121920	99974
5454	91797	100169
5455	91872	99565
5456	91429	100491
5457	121896	100019
5458	91400	99992
5459	91578	99785
5460	122325	100484
5461	91265	100482
5462	91872	99993
5463	91259	100252
5464	122105	100215
5465	91579	99507
5466	91600	100095
5467	91625	99651
5468	121496	100019
5469	91703	99980
5470	91111	100279
5471	121899	100182
5472	91374	99805
5473	91219	99811
5474	91364	99979
5475	122143	100129
5476	91347	99850
5477	91878	100580
5478	121888	99888
5479	91672	99813
5480	91677	99452
5481	91531	99784
5482	122090	100079
5483	91572	99986
5484	91143	99364
5485	91900	100422
5486	122019	99969
5487	91919	100014
5488	91424	99672
5489	121680	100121
5490	91775	100043
5491	91524	100341
5492	91439	99874
5493	121991	99967
5494	91266	100048
5495	91442	99854
5496	122345	100276
5497	91529	99918
5498	91452	99265
5499	91611	99955
5500	122539	100071
5501	91407	99805
5502	91493	99735
5503	91599	100004
5504	121829	100034
5505	91376	99948
5506	91781	100655
5507	122070	99777
5508	91388	99706
5509	91575	100480
5510	91539	100001
5511	121745	99105
5512	91695	99217
5513	91341	100042
5514	121962	99993
5515	91379	99546
5516	91674	100047
5517	91502	99776
5518	121877	99806
5519	91505	99700
5520	91386	99877
5521	91395	99488
5522	122122	100231
5523	91706	99773
5524	91539	99945
5525	121956	100321
5526	91534	100104
5527	91505	100541
5528	91349	100378
5529	122290	100144
5530	91137	100192
5531	91719	99870
5532	91585	100326
5533	121883	99503
5534	91700	99895
5535	90971	100444
5536	121953	100486
5537	91684	99609
5538	91330	99870
5539	91836	99912
5540	121960	99907
5541	91792	100179
5542	91519	100020
5543	122052	99797
5544	91459	100012
5545	91457	99635
5546	91615	100317
5547	121896	99836
5548	91364	99608
5549	91328	100573
5550	91703	100018
5551	122199	99612
5552	91510	100016
5553	91692	100215
5554	121962	99905
5555	91795	99776
5556	91142	100415
5557	91670	100251
5558	121895	100030
5559	91524	99867
5560	91285	100078
5561	122004	100017
5562	91788	100155
5563	91383	100242
5564	91616	99905
5565	122348	100519
5566	91575	99946
5567	91865	99814
5568	91943	100040
5569	121636	99903
5570	91567	100075
5571	91169	99779
5572	122134	100651
5573	91474	100016
5574	91293	100175
5575	91499	99436
5576	121980	100224
5577	91151	99861
5578	91277	100144
5579	92120	99349
5580	121764	99729
5581	91612	100559
5582	91397	99700
5583	122235	99844
5584	91563	100307
5585	91534	99778
5586	91859	100516
5587	122398	99761
5588	91096	100117
5589	91166	100313
5590	122160	100165
5591	91796	99985
5592	91798	99806
5593	91552	99605
5594	121997	99693
5595	91410	100914
5596	91278	99796
5597	91137	99854
5598	122169	99786
5599	91925	99965
5600	91611	99966
5601	121476	99884
5602	91218	100324
5603	91853	99829
5604	90996	100357
5605	121884	100275
5606	91845	100187
5607	91494	99892
5608	121921	100225
5609	91533	100075
5610	92025	99584
5611	91472	99678
5612	122025	99965
5613	91707	99859
5614	91798	99598
5615	91626	99642
5616	122314	100059
5617	91532	99952
5618	91807	99462
5619	121907	100350
5620	91535	100775
5621	91646	99848
5622	91389	100036
5623	122061	99582
5624	91361	99799
5625	91373	100186
5626	91558	99854
5627	122255	99767
5628	91499	99913
5629	91697	99953
5630	122532	99525
5631	91890	99692
5632	91229	99951
5633	91604	100210
5634	122225	99453
5635	91824	99615
5636	91140	100372
5637	122157	99787
5638	91604	100480
5639	91992	99792
5640	91749	100044
5641	122309	99843
5642	91383	99445
5643	91662	99578
5644	91482	99946
5645	122026	99968
5646	91460	100570
5647	91266	100053
5648	122027	99981
5649	91460	99285
5650	91530	99992
5651	91794	99762
5652	121851	99721
5653	91140	100184
5654	91452	99862
5655	122343	99970
5656	91328	99898
5657	91951	99315
5658	91255	100942
5659	121623	99531
5660	91632	100228
5661	91401	99664
5662	91697	99738
5663	121894	99912
5664	91940	99807
5665	91596	99800
5666	121735	99964
5667	91540	99768
5668	91693	100497
5669	91671	99865
5670	121525	99695
5671	91358	99677
5672	91756	99436
5673	91443	100217
5674	121932	99609
5675	91607	100168
5676	91601	99815
5677	121346	99732
5678	91695	99889
5679	91632	99781
5680	91684	100065
5681	121655	99972
5682	91942	100328
5683	91832	99973
5684	121796	99878
5685	91787	101071
5686	91504	99899
5687	91735	100027
5688	121629	99728
5689	91221	99671
5690	91760	100075
5691	91527	99756
5692	121714	100120
5693	91246	100041
5694	91733	100127
5695	121875	99491
5696	91543	99778
5697	91702	99992
5698	91310	99914
5699	122219	100248
5700	91886	100173
5701	91625	100050
5702	122106	99795
5703	91362	100310
5704	91463	100188
5705	91631	100165
5706	121641	99637
5707	91409	99792
5708	91503	99547
5709	91447	99674
5710	122272	100169
5711	91720	100388
5712	91668	99732
5713	121692	100139
5714	91407	100095
5715	91545	99509
5716	91324	100205
5717	121895	100143
5718	91474	100287
5719	91119	100326
5720	91484	99601
5721	121989	100537
5722	91652	100487
5723	91788	99707
5724	122251	100344
5725	91769	100170
5726	91694	100383
5727	91405	99461
5728	122410	99941
5729	91281	99308
5730	91194	99685
5731	122507	100237
5732	91850	100532
5733	91428	100057
5734	91733	99894
5735	122189	100072
5736	91593	99562
5737	91727	100230
5738	91915	99603
5739	122355	99806
5740	91517	99457
5741	91800	99742
5742	122001	99998
5743	91431	100105
5744	91784	100277
5745	91748	99965
5746	122215	99861
5747	91800	100100
5748	91768	99918
5749	122374	100003
5750	91004	100489
5751	91559	99800
5752	91566	100048
5753	122129	99547
5754	91357	99799
5755	91253	99670
5756	91833	99604
5757	121852	100123
5758	91285	100118
5759	91681	100162
5760	122001	99381
5761	91475	99431
5762	91800	100185
5763	91537	100540
5764	121956	100311
5765	91395	99974
5766	91515	100008
5767	122246	100171
5768	91386	99725
5769	91493	100348
5770	91740	99819
5771	122700	100025
5772	91536	99973
5773	91421	99778
5774	91372	99724
5775	122233	100217
5776	91657	100156
5777	91620	99733
5778	122249	99935
5779	91545	99741
5780	91713	99665
5781	91718	100143
5782	122676	99697
5783	91493	100236
5784	91557	100451
5785	92046	100089
5786	122149	99534
5787	91471	100462
5788	91503	100250
5789	122246	101112
5790	91234	99862
5791	91897	100380
5792	91560	99745
5793	121863	99762
5794	91448	100790
5795	91837	99716
5796	122507	99629
5797	91964	99936
5798	91663	99812
5799	91485	99184
5800	122109	99848
5801	91564	99997
5802	91744	100117
5803	91902	99584
5804	122208	99828
5805	91496	99783
5806	91531	99888
5807	121800	99690
5808	91716	99812
5809	91660	99532
5810	91412	100300
5811	122611	100072
5812	91305	99275
5813	91442	99884
5814	122031	99841
5815	91951	99915
5816	91507	100532
5817	91125	100341
5818	122304	99382
5819	92077	100400
5820	91437	99611
5821	91141	100548
5822	121868	99639
5823	91608	100278
5824	91408	99879
5825	122227	100051
5826	91529	100426
5827	91714	100199
5828	91562	99983
5829	121889	99585
5830	91212	100028
5831	91876	100130
5832	91405	99844
5833	121918	100192
5834	91231	99906
5835	90938	99724
5836	121944	100088
5837	91529	100396
5838	91296	100166
5839	91556	100234
5840	121878	100353
5841	91499	100059
5842	91394	100268
5843	121606	100026
5844	91701	99624
5845	91632	99773
5846	91193	99436
5847	122368	100260
5848	91394	100008
5849	91559	99952
5850	91737	99821
5851	122478	100089
5852	91753	100035
5853	91487	99588
5854	122512	100205
5855	91824	99894
5856	91791	100067
5857	90947	99983
5858	121703	100299
5859	91494	100188
5860	91506	100336
5861	122082	100342
5862	91395	99665
5863	91883	99757
5864	91510	99947
5865	121962	99854
5866	91376	100122
5867	91336	100275
5868	91736	100261
5869	122266	100330
5870	91766	100229
5871	91477	100363
5872	121770	99497
5873	91658	99766
5874	91630	100519
5875	91594	100324
5876	122291	99890
5877	91793	99762
5878	91655	99196
5879	91723	100164
5880	122477	99562
5881	91848	100390
5882	91330	100143
5883	122229	100165
5884	91655	100162
5885	91640	99807
5886	91440	100564
5887	121981	99795
5888	91478	99747
5889	91540	99578
5890	122147	100113
5891	91706	99915
5892	91457	100173
5893	91023	99392
5894	121971	99599
5895	91597	100361
5896	91421	100145
5897	91773	99962
5898	122097	100415
5899	91525	100303
5900	91536	99690
5901	121782	99899
5902	91746	100540
5903	91842	99826
5904	91613	99968
5905	122362	100348
5906	91513	99429
5907	91239	100632
5908	122277	100292
5909	91573	99906
5910	91959	100344
5911	91303	100173
5912	122087	99529
5913	91561	100109
5914	91374	100040
5915	91598	99447
5916	122123	99789
5917	91627	99853
5918	91803	99741
5919	122030	100146
5920	91862	100121
5921	91656	99680
5922	91820	100012
5923	122476	99464
5924	91679	99843
5925	91325	99798
5926	122108	99799
5927	91075	99785
5928	91807	100013
5929	91627	99954
5930	121973	100301
5931	91624	100073
5932	91818	99929
5933	91669	99809
5934	122247	100114
5935	91561	100279
5936	91561	99684
5937	121759	100098
5938	91691	99713
5939	91405	100064
5940	91738	100534
5941	121941	99364
5942	92003	99586
5943	91409	99760
5944	91101	99941
5945	121969	99943
5946	91452	99752
5947	91858	100384
5948	122600	100110
5949	91409	99749
5950	91657	100151
5951	91164	100316
5952	122000	100429
5953	91480	99841
5954	91321	100519
5955	122096	100004
5956	91585	99950
5957	91582	100414
5958	91287	99391
5959	122194	99743
5960	91635	99758
5961	91833	99787
5962	91291	100079
5963	121902	99772
5964	91490	99946
5965	91279	100291
5966	122072	99927
5967	91719	100605
5968	91362	99687
5969	91265	100019
5970	122133	99753
5971	91703	99735
5972	91410	99099
5973	122230	99897
5974	91306	100347
5975	91594	100052
5976	91489	99915
5977	121632	99986
5978	91564	99905
5979	91560	100345
5980	91801	99856
5981	121727	100319
5982	91636	100420
5983	91657	100226
5984	121979	99322
5985	91370	100272
5986	91698	100050
5987	91248	100127
5988	122445	99710
5989	91078	99952
5990	91257	100588
5991	91303	99903
5992	121874	100237
5993	91465	100644
5994	91758	99576
5995	121993	100399
5996	91708	99843
5997	91825	99842
5998	91403	100206
5999	121836	100366
6000	91551	99965
6001	92000	99678
6002	122148	100348
6003	91505	99959
6004	91671	99915
6005	91441	100497
6006	122146	100193
6007	91313	100230
6008	91404	100079
6009	91627	99721
6010	122659	99984
6011	91312	100072
6012	91552	99954
6013	122234	100220
6014	91785	99664
6015	91493	99444
6016	91263	100512
6017	121995	99829
6018	91860	100711
6019	91589	100205
6020	121910	99723
6021	91819	100143
6022	91958	100217
6023	91605	100016
6024	122098	100071
6025	91223	100160
6026	91470	100274
6027	91952	100455
6028	122162	100256
6029	91703	99689
6030	91076	100240
6031	122576	99833
6032	91776	99795
6033	92087	99935
6034	91286	100069
6035	121891	100173
6036	91521	99683
6037	91581	100127
6038	91659	99888
6039	121863	99712
6040	91755	99953
6041	91245	100248
6042	121953	100356
6043	91636	99858
6044	91723	100211
6045	91534	100589
6046	122122	100546
6047	91224	100472
6048	91436	99963
6049	122169	100089
6050	91666	99972
6051	91760	99912
6052	91778	100299
6053	122345	100123
6054	91428	100158
6055	91645	99829
6056	91228	99695
6057	122239	99376
6058	91868	99642
6059	91351	100043
6060	121769	100323
6061	91172	99893
6062	91707	99582
6063	91518	99947
6064	122070	100161
6065	91787	99863
6066	91432	100094
6067	121816	99942
6068	91447	99182
6069	91387	99852
6070	91585	100309
6071	122215	99663
6072	91453	99910
6073	91753	99375
6074	91699	100326
6075	122147	100535
6076	91332	99736
6077	91767	99876
6078	122012	100001
6079	91413	100588
6080	91271	100286
6081	91725	100261
6082	122430	99399
6083	91813	99861
6084	91917	99690
6085	91505	99999
6086	122049	100221
6087	91242	99937
6088	91125	99713
6089	122011	99772
6090	91998	100347
6091	91437	99999
6092	91569	99090
6093	121866	100064
6094	91413	99590
6095	91429	100046
6096	121963	99731
6097	91424	100136
6098	91335	100720
6099	91575	100525
6100	121681	99923
6101	91441	100378
6102	91734	99385
6103	91465	99689
6104	122131	99987
6105	91376	99872
6106	92075	100661
6107	121624	99471
6108	91801	99914
6109	91490	99890
6110	91033	99655
6111	122357	99829
6112	91375	99740
6113	91691	100035
6114	122267	100458
6115	91667	100518
6116	91702	100157
6117	91243	99370
6118	121846	99338
6119	90951	99902
6120	91169	100328
6121	91487	99947
6122	121798	99709
6123	91476	100275
6124	91704	99695
6125	122066	100079
6126	91930	100538
6127	91490	100524
6128	91867	99889
6129	121802	99845
6130	91712	100022
6131	91500	100238
6132	122133	100013
6133	91535	99916
6134	91669	99728
6135	91594	99792
6136	121183	100250
6137	91550	99766
6138	91742	99609
6139	91302	100098
6140	122049	100026
6141	91284	99948
6142	91761	100419
6143	122430	100342
6144	91593	100223
6145	91392	99942
6146	91531	99950
6147	122101	99892
6148	91681	100485
6149	91879	100458
6150	91748	100151
6151	121859	100866
6152	91676	100461
6153	91714	99685
6154	121741	99994
6155	91605	100319
6156	91255	100051
6157	91506	99554
6158	122226	99774
6159	91240	99628
6160	91817	100098
6161	122106	99711
6162	91501	99755
6163	91893	100184
6164	91613	99658
6165	121918	100308
6166	91971	99914
6167	91321	100203
6168	91634	99933
6169	121724	100221
6170	91705	99698
6171	91460	100080
6172	122007	100340
6173	91179	99215
6174	91599	99848
6175	91642	100117
6176	121847	100034
6177	91601	100298
6178	91355	100022
6179	121899	99964
6180	91344	100014
6181	91242	100097
6182	91319	99696
6183	122154	99695
6184	92018	99932
6185	91720	100050
6186	91404	100399
6187	122512	99581
6188	91624	100035
6189	91931	99872
6190	121883	100208
6191	91604	99981
6192	91665	100324
6193	91756	100145
6194	122446	100223
6195	91553	100216
6196	91769	99917
6197	91644	99665
6198	121486	100500
6199	91452	99625
6200	91390	100292
6201	121871	100052
6202	92024	100069
6203	91375	99983
6204	91300	99718
6205	121690	100110
6206	91434	100005
6207	91527	100294
6208	122566	99828
6209	91512	100053
6210	91460	100054
6211	91909	100019
6212	122233	100217
6213	91720	100038
6214	91244	99807
6215	91902	99997
6216	121946	99902
6217	91598	99935
6218	91363	100440
6219	122163	99709
6220	91779	99818
6221	91431	100086
6222	91616	100058
6223	122081	99270
6224	91737	100019
6225	91642	100126
6226	121981	99556
6227	91852	100160
6228	91504	99365
6229	91092	100529
6230	122246	100023
6231	91415	99522
6232	91569	99724
6233	91417	99779
6234	122235	100741
6235	91593	100235
6236	91553	100288
6237	121517	99540
6238	91523	99623
6239	91498	100507
6240	91521	99692
6241	121928	100085
6242	91789	99886
6243	91577	100432
6244	91312	100163
6245	122373	99881
6246	91877	100626
6247	91458	100175
6248	122026	99610
6249	91778	99793
6250	91949	100610
6251	91580	99874
6252	122090	99619
6253	91549	100228
6254	91549	100078
6255	121906	100211
6256	91670	99630
6257	91390	100293
6258	91531	99917
6259	122018	99971
6260	91250	99837
6261	90925	100691
6262	91352	99553
6263	121828	100075
6264	91449	99994
6265	91911	100031
6266	122045	100124
6267	91026	100250
6268	91655	99961
6269	91694	99914
6270	122057	100287
6271	91473	100468
6272	91590	100690
6273	122283	100164
6274	91831	99612
6275	91969	99947
6276	91361	100223
6277	122158	99614
6278	91707	99699
6279	91422	99810
6280	91745	100158
6281	122168	100284
6282	91538	100033
6283	91716	99905
6284	121873	100127
6285	91295	99742
6286	91087	100296
6287	90906	99896
6288	121806	99691
6289	91661	100080
6290	91402	100415
6291	91512	99783
6292	121501	100432
6293	91636	100235
6294	91309	100339
6295	122246	99918
6296	91670	100213
6297	91585	99882
6298	92168	100090
6299	122072	99832
6300	91675	100243
6301	91258	99487
6302	122358	100072
6303	91465	99599
6304	91394	100049
6305	91390	99881
6306	122158	100131
6307	91772	99703
6308	92243	100259
6309	91964	100034
6310	122103	100311
6311	91343	99856
6312	91402	99647
6313	122321	99967
6314	91340	99954
6315	91946	100102
6316	91339	99538
6317	121958	99911
6318	91525	99796
6319	91657	100213
6320	121896	100283
6321	91942	99959
6322	91362	99756
6323	91437	100352
6324	121902	100139
6325	91522	100188
6326	91971	99856
6327	91605	99609
6328	122054	100184
6329	91392	100088
6330	91740	100230
